"season","week","franchise_id","starter_status","player_id","player_name","pos","team","player_score","should_start"
2019,8,"0014","nonstarter","12225","Williams, Leonard","DE","NYG","6.00","0"
2019,8,"0014","nonstarter","11724","Jones, Christian","LB","DET","13.00","1"
2019,8,"0014","nonstarter","9430","Jenkins, Malcolm","S","PHI","13.00","1"
2019,8,"0014","nonstarter","12188","Dorsett, Phillip","WR","NEP","7.30","0"
2019,8,"0014","nonstarter","11267","Ansah, Ezekiel","DE","SEA","4.00","0"
2019,8,"0014","nonstarter","12912","Richard, Jalen","RB","OAK","4.70","0"
2019,8,"0014","nonstarter","13781","Avery, Genard","LB","PHI","0.00","0"
2019,8,"0014","nonstarter","13157","Samuel, Curtis","WR","CAR","8.60","0"
2019,8,"0014","nonstarter","11250","Eifert, Tyler","TE","CIN","13.40","1"
2019,8,"0014","nonstarter","14125","Boykin, Miles","WR","BAL",NA,"0"
2019,8,"0014","nonstarter","9864","Burnett, Morgan","S","CLE","14.00","1"
2019,8,"0014","nonstarter","14126","Williams, Preston","WR","MIA","9.95","0"
2019,8,"0014","nonstarter","12785","Robinson, Demarcus","WR","KCC","2.60","0"
2019,8,"0014","nonstarter","13879","Allen, Kyle","QB","CAR","3.32","0"
2019,8,"0014","nonstarter","12270","Smith, Preston","LB","GBP","8.00","0"
2019,8,"0014","nonstarter","13871","Hilliard, Dontrell","RB","CLE","8.88","0"
2019,8,"0014","nonstarter","13200","Charlton, Taco","DE","MIA","9.00","0"
2019,8,"0014","nonstarter","12326","Mayo, David","LB","NYG","2.00","0"
2019,8,"0014","nonstarter","14672","Reeder, Troy","LB","LAR","0.00","0"
2019,8,"0014","nonstarter","13616","Walton, Mark","RB","FA","7.40","0"
2019,8,"0015","starter","13113","Watson, Deshaun","QB","HOU","27.76","1"
2019,8,"0015","starter","14095","Johnson, Ty","RB","DET","4.80","0"
2019,8,"0015","starter","9448","McCoy, LeSean","RB","KCC","9.30","0"
2019,8,"0015","starter","12186","Diggs, Stefon","WR","MIN","20.30","1"
2019,8,"0015","starter","13163","Godwin, Chris","WR","TBB","10.30","1"
2019,8,"0015","starter","13630","Sutton, Courtland","WR","DEN","10.20","1"
2019,8,"0015","starter","11228","Woods, Robert","WR","LAR","6.20","0"
2019,8,"0015","starter","11695","Ebron, Eric","TE","IND","5.60","0"
2019,8,"0015","starter","12956","Lutz, Wil","PK","NOS","6.10","0"
2019,8,"0015","starter","11757","Donald, Aaron","DT","LAR","10.00","1"
2019,8,"0015","starter","10272","Watt, J.J.","DE","HOU","8.00","0"
2019,8,"0015","starter","12779","Campbell, De'Vondre","LB","ATL","9.00","0"
2019,8,"0015","starter","10768","David, Lavonte","LB","TBB","20.00","1"
2019,8,"0015","starter","13245","Reddick, Haason","LB","ARI","9.00","0"
2019,8,"0015","starter","13306","Walker, Anthony","LB","IND","12.00","1"
2019,8,"0015","starter","12448","Dunbar, Quinton","CB","WAS","5.00","0"
2019,8,"0015","starter","12718","Bell, Vonn","S","NOS","9.00","0"
2019,8,"0015","starter","9430","Jenkins, Malcolm","S","PHI","13.00","1"
2019,8,"0015","nonstarter","10313","Dalton, Andy","QB","CIN","18.16","0"
2019,8,"0015","nonstarter","12620","Prescott, Dak","QB","DAL",NA,"0"
2019,8,"0015","nonstarter","13319","Jones, Aaron","RB","GBP","41.60","1"
2019,8,"0015","nonstarter","11951","Snead, Willie","WR","BAL",NA,"0"
2019,8,"0015","nonstarter","13154","Williams, Mike","WR","LAC","9.90","1"
2019,8,"0015","nonstarter","8687","Olsen, Greg","TE","CAR","3.30","0"
2019,8,"0015","nonstarter","13198","Garrett, Myles","DE","CLE","11.00","1"
2019,8,"0015","nonstarter","13604","Barkley, Saquon","RB","NYG","28.30","1"
2019,8,"0015","nonstarter","13727","Vander Esch, Leighton","LB","DAL",NA,"0"
2019,8,"0015","nonstarter","13613","Samuels, Jaylen","RB","PIT",NA,"0"
2019,8,"0015","nonstarter","13674","Goedert, Dallas","TE","PHI","11.68","1"
2019,8,"0015","nonstarter","11830","Kennard, Devon","LB","DET","22.00","1"
2019,8,"0015","nonstarter","13165","Switzer, Ryan","WR","PIT","0.85","0"
2019,8,"0015","nonstarter","13724","James, Richie","WR","SFO","2.45","0"
2019,8,"0015","nonstarter","13730","Alexander, Jaire","CB","GBP","12.00","1"
2019,8,"0015","nonstarter","13636","Cain, Deon","WR","PIT",NA,"0"
2019,8,"0015","nonstarter","13688","Davenport, Marcus","DE","NOS","0.00","0"
2019,8,"0015","nonstarter","14087","Henderson, Darrell","RB","LAR","8.90","0"
2019,8,"0015","nonstarter","14200","Tavai, Jahlani","LB","DET","4.00","0"
2019,8,"0015","nonstarter","14235","Tranquill, Drue","LB","LAC","10.00","0"
2019,8,"0015","nonstarter","14186","Rapp, Taylor","S","LAR","23.00","1"
2019,8,"0015","nonstarter","14167","Allen, Josh","DE","JAC","15.00","1"
2019,8,"0015","nonstarter","14067","Minshew, Gardner","QB","JAC","24.96","0"
2019,8,"0015","nonstarter","14331","Johnson, D'Ernest","RB","CLE","0.00","0"
2019,8,"0015","nonstarter","13879","Allen, Kyle","QB","CAR","3.32","0"
2019,8,"0015","nonstarter","13753","Akins, Jordan","TE","HOU","3.10","0"
2019,8,"0015","nonstarter","14435","Bonnafon, Reggie","RB","CAR","4.55","0"
2019,8,"0015","nonstarter","13347","Gonzalez, Zane","PK","ARI","11.20","1"
2019,8,"0016","starter","11760","Garoppolo, Jimmy","QB","SFO","14.00","0"
2019,8,"0016","starter","13604","Barkley, Saquon","RB","NYG","28.30","1"
2019,8,"0016","starter","13610","Chubb, Nick","RB","CLE","12.80","0"
2019,8,"0016","starter","13129","Fournette, Leonard","RB","JAC","20.60","1"
2019,8,"0016","starter","12150","Gurley, Todd","RB","LAR","10.40","0"
2019,8,"0016","starter","11679","Beckham, Odell","WR","CLE","10.20","0"
2019,8,"0016","starter","11232","Hopkins, DeAndre","WR","HOU","21.90","1"
2019,8,"0016","starter","12678","Higbee, Tyler","TE","LAR","1.80","1"
2019,8,"0016","starter","8742","Crosby, Mason","PK","GBP","7.50","1"
2019,8,"0016","starter","9051","Campbell, Calais","DE","JAC","10.00","1"
2019,8,"0016","starter","10272","Watt, J.J.","DE","HOU","8.00","1"
2019,8,"0016","starter","12745","Jones, Deion","LB","ATL","6.00","0"
2019,8,"0016","starter","12239","Kendricks, Eric","LB","MIN","12.00","1"
2019,8,"0016","starter","12272","McKinney, Benardrick","LB","HOU","5.00","0"
2019,8,"0016","starter","12768","Schobert, Joe","LB","CLE","19.00","1"
2019,8,"0016","starter","12231","Thompson, Shaq","LB","CAR","6.00","0"
2019,8,"0016","starter","10779","Jenkins, Janoris","CB","NOS","12.00","1"
2019,8,"0016","starter","11316","Ryan, Logan","CB","TEN","29.00","1"
2019,8,"0016","nonstarter","12141","Mariota, Marcus","QB","TEN",NA,"0"
2019,8,"0016","nonstarter","13115","Trubisky, Mitchell","QB","CHI","9.12","0"
2019,8,"0016","nonstarter","12152","Coleman, Tevin","RB","SFO","37.80","1"
2019,8,"0016","nonstarter","13404","Ekeler, Austin","RB","LAC","10.20","0"
2019,8,"0016","nonstarter","12626","Henry, Derrick","RB","TEN","8.30","0"
2019,8,"0016","nonstarter","12857","Washington, DeAndre","RB","OAK","3.70","0"
2019,8,"0016","nonstarter","11671","Evans, Mike","WR","TBB","42.80","1"
2019,8,"0016","nonstarter","11239","Goodwin, Marquise","WR","SFO",NA,"0"
2019,8,"0016","nonstarter","10960","Gordon, Josh","WR","SEA",NA,"0"
2019,8,"0016","nonstarter","11680","Landry, Jarvis","WR","CLE","11.50","0"
2019,8,"0016","nonstarter","12391","Williams, Tyrell","WR","OAK","18.10","1"
2019,8,"0016","nonstarter","9902","Gronkowski, Rob","TE","FA*",NA,"0"
2019,8,"0016","nonstarter","12225","Williams, Leonard","DE","NYG","6.00","0"
2019,8,"0016","nonstarter","12386","Brown, Malcolm","RB","LAR",NA,"0"
2019,8,"0016","nonstarter","13781","Avery, Genard","LB","PHI","0.00","0"
2019,8,"0016","nonstarter","13116","Mahomes, Patrick","QB","KCC",NA,"0"
2019,8,"0016","nonstarter","13595","Rudolph, Mason","QB","PIT","17.04","1"
2019,8,"0016","nonstarter","11813","Smith, Telvin","LB","FA",NA,"0"
2019,8,"0016","nonstarter","13144","McGuire, Elijah","RB","FA",NA,"0"
2019,8,"0016","nonstarter","13727","Vander Esch, Leighton","LB","DAL",NA,"0"
2019,8,"0016","nonstarter","13593","Jackson, Lamar","QB","BAL",NA,"0"
2019,8,"0016","nonstarter","13724","James, Richie","WR","SFO","2.45","0"
2019,8,"0016","nonstarter","9825","Dunlap, Carlos","DE","CIN","8.00","1"
2019,8,"0016","nonstarter","11925","Hurns, Allen","WR","MIA","8.20","0"
2019,8,"0016","nonstarter","13254","Shaheen, Adam","TE","CHI","0.00","0"
2019,8,"0016","nonstarter","11764","Fuller, Kyle","CB","CHI","20.00","1"
2019,8,"0016","nonstarter","12328","Boyle, Nick","TE","BAL",NA,"0"
2019,8,"0016","nonstarter","13920","Ward, Charvarius","CB","KCC","9.00","1"
2019,8,"0017","starter","9431","Stafford, Matthew","QB","DET","24.38","1"
2019,8,"0017","starter","13617","Freeman, Royce","RB","DEN","11.50","1"
2019,8,"0017","starter","13607","Michel, Sony","RB","NEP","7.40","1"
2019,8,"0017","starter","11222","Allen, Keenan","WR","LAC","12.30","1"
2019,8,"0017","starter","13277","Golladay, Kenny","WR","DET","29.30","1"
2019,8,"0017","starter","12801","Hill, Tyreek","WR","KCC","14.10","1"
2019,8,"0017","starter","13156","Smith-Schuster, JuJu","WR","PIT","21.30","1"
2019,8,"0017","starter","12677","Hooper, Austin","TE","ATL","18.50","1"
2019,8,"0017","starter","12437","Myers, Jason","PK","SEA","12.60","1"
2019,8,"0017","starter","13684","Hubbard, Sam","DE","CIN","3.00","0"
2019,8,"0017","starter","10320","Sheard, Jabaal","DE","IND","8.00","0"
2019,8,"0017","starter","13304","Brown, Jayon","LB","TEN","17.00","1"
2019,8,"0017","starter","12287","Hicks, Jordan","LB","ARI","18.00","1"
2019,8,"0017","starter","13733","Leonard, Darius","LB","IND","20.00","1"
2019,8,"0017","starter","10775","Wagner, Bobby","LB","SEA","14.00","1"
2019,8,"0017","starter","13743","Warner, Fred","LB","SFO","11.00","0"
2019,8,"0017","starter","13715","Harrison, Ronnie","S","JAC","11.00","0"
2019,8,"0017","starter","11323","Reid, Eric","S","CAR","19.00","1"
2019,8,"0017","nonstarter","12141","Mariota, Marcus","QB","TEN",NA,"0"
2019,8,"0017","nonstarter","13132","Kamara, Alvin","RB","NOS",NA,"0"
2019,8,"0017","nonstarter","12280","Clark, Frank","DE","KCC",NA,"0"
2019,8,"0017","nonstarter","11769","Lawrence, Demarcus","DE","DAL",NA,"0"
2019,8,"0017","nonstarter","13307","Milano, Matt","LB","BUF","23.00","1"
2019,8,"0017","nonstarter","11728","Mosley, C.J.","LB","NYJ",NA,"0"
2019,8,"0017","nonstarter","12171","Johnson, David","RB","ARI",NA,"0"
2019,8,"0017","nonstarter","13176","Jones, Zay","WR","OAK","4.70","0"
2019,8,"0017","nonstarter","11640","Bridgewater, Teddy","QB","NOS","-0.20","0"
2019,8,"0017","nonstarter","13590","Mayfield, Baker","QB","CLE","12.56","0"
2019,8,"0017","nonstarter","12175","Cooper, Amari","WR","DAL",NA,"0"
2019,8,"0017","nonstarter","10749","Ingram, Melvin","DE","LAC","9.00","1"
2019,8,"0017","nonstarter","13236","Everett, Gerald","TE","LAR","3.50","0"
2019,8,"0017","nonstarter","12154","Ajayi, Jay","RB","FA",NA,"0"
2019,8,"0017","nonstarter","13188","Howard, O.J.","TE","TBB",NA,"0"
2019,8,"0017","nonstarter","13649","Hamilton, DaeSean","WR","DEN","0.00","0"
2019,8,"0017","nonstarter","13645","Smith, Tre'Quan","WR","NOS",NA,"0"
2019,8,"0017","nonstarter","10815","Vernon, Olivier","DE","CLE","16.00","1"
2019,8,"0017","nonstarter","13671","Andrews, Mark","TE","BAL",NA,"0"
2019,8,"0017","nonstarter","13635","Moore, D.J.","WR","CAR","8.80","0"
2019,8,"0017","nonstarter","9864","Burnett, Morgan","S","CLE","14.00","1"
2019,8,"0017","nonstarter","12717","Joseph, Karl","S","OAK","13.00","0"
2019,8,"0017","nonstarter","12153","Yeldon, T.J.","RB","BUF",NA,"0"
2019,8,"0017","nonstarter","13639","Miller, Anthony","WR","CHI","9.70","0"
2019,8,"0017","nonstarter","12326","Mayo, David","LB","NYG","2.00","0"
2019,8,"0017","nonstarter","13616","Walton, Mark","RB","FA","7.40","0"
2019,8,"0017","nonstarter","13531","Whitehead, Jermaine","S","FA","7.00","0"
2019,8,"0017","nonstarter","12238","Perryman, Denzel","LB","LAC","12.00","0"
2019,8,"0018","starter","10703","Wilson, Russell","QB","SEA","15.68","1"
2019,8,"0018","starter","13726","Edmonds, Chase","RB","ARI","3.30","0"
2019,8,"0018","starter","11660","Freeman, Devonta","RB","ATL","17.20","1"
2019,8,"0018","starter","14095","Johnson, Ty","RB","DET","4.80","0"
2019,8,"0018","starter","13234","Mack, Marlon","RB","IND","16.00","0"
2019,8,"0018","starter","12186","Diggs, Stefon","WR","MIN","20.30","1"
2019,8,"0018","starter","13277","Golladay, Kenny","WR","DET","29.30","1"
2019,8,"0018","starter","12677","Hooper, Austin","TE","ATL","18.50","1"
2019,8,"0018","starter","13303","Elliott, Jake","PK","PHI","4.70","1"
2019,8,"0018","starter","12688","Buckner, DeForest","DT","SFO","5.00","0"
2019,8,"0018","starter","12222","Flowers, Trey","DE","DET","18.00","1"
2019,8,"0018","starter","12233","Alexander, Kwon","LB","SFO","7.00","1"
2019,8,"0018","starter","10782","Barron, Mark","LB","PIT","8.00","1"
2019,8,"0018","starter","13321","Gerry, Nate","LB","PHI","15.00","1"
2019,8,"0018","starter","13426","Morrow, Nicholas","LB","OAK","11.00","1"
2019,8,"0018","starter","14672","Reeder, Troy","LB","LAR","0.00","0"
2019,8,"0018","starter","11740","Clinton-Dix, Ha Ha","S","CHI","6.00","0"
2019,8,"0018","starter","12250","Collins, Landon","S","WAS","17.00","1"
2019,8,"0018","nonstarter","11640","Bridgewater, Teddy","QB","NOS","-0.20","0"
2019,8,"0018","nonstarter","11657","Hyde, Carlos","RB","HOU","8.30","0"
2019,8,"0018","nonstarter","13153","Davis, Corey","WR","TEN","2.90","0"
2019,8,"0018","nonstarter","10335","Casey, Jurrell","DE","TEN","12.00","1"
2019,8,"0018","nonstarter","10772","Burfict, Vontaze","LB","OAK",NA,"0"
2019,8,"0018","nonstarter","11813","Smith, Telvin","LB","FA",NA,"0"
2019,8,"0018","nonstarter","12308","Amos, Adrian","S","GBP","10.00","1"
2019,8,"0018","nonstarter","13193","Smith, Jonnu","TE","TEN","19.80","1"
2019,8,"0018","nonstarter","13612","Johnson, Kerryon","RB","DET",NA,"0"
2019,8,"0018","nonstarter","13590","Mayfield, Baker","QB","CLE","12.56","0"
2019,8,"0018","nonstarter","9988","Brown, Antonio","WR","FA*",NA,"0"
2019,8,"0018","nonstarter","13268","Anzalone, Alex","LB","NOS",NA,"0"
2019,8,"0018","nonstarter","13768","Smith, Ito","RB","ATL",NA,"0"
2019,8,"0018","nonstarter","13348","Moore, David","WR","SEA","3.50","0"
2019,8,"0018","nonstarter","13679","Herndon, Chris","TE","NYJ",NA,"0"
2019,8,"0018","nonstarter","13131","Mixon, Joe","RB","CIN","17.70","1"
2019,8,"0018","nonstarter","12188","Dorsett, Phillip","WR","NEP","7.30","0"
2019,8,"0018","nonstarter","14218","Okereke, Bobby","LB","IND","4.00","0"
2019,8,"0018","nonstarter","14171","Burns, Brian","DE","CAR","0.00","0"
2019,8,"0018","nonstarter","14153","Allen, Zach","DE","ARI",NA,"0"
2019,8,"0018","nonstarter","13284","Hendrickson, Trey","DE","NOS","2.00","0"
2019,8,"0018","nonstarter","14122","Slayton, Darius","WR","NYG","22.06","1"
2019,8,"0018","nonstarter","13623","Williams, Darrel","RB","KCC","1.00","0"
2019,8,"0018","nonstarter","13653","Foster, Robert","WR","BUF","0.00","0"
2019,8,"0018","nonstarter","13913","Niemann, Ben","LB","KCC","8.00","1"
2019,8,"0018","nonstarter","13632","Lazard, Allen","WR","GBP","9.20","0"
2019,8,"0018","nonstarter","14280","Miller, Scott","WR","TBB","0.00","0"
2019,8,"0018","nonstarter","13240","Hill, Brian","RB","ATL","8.90","0"
2019,8,"0019","starter","10700","Cousins, Kirk","QB","MIN","11.60","0"
2019,8,"0019","starter","13726","Edmonds, Chase","RB","ARI","3.30","0"
2019,8,"0019","starter","12626","Henry, Derrick","RB","TEN","8.30","0"
2019,8,"0019","starter","14073","Jacobs, Josh","RB","OAK","10.10","1"
2019,8,"0019","starter","14104","Brown, A.J.","WR","TEN","9.10","1"
2019,8,"0019","starter","14305","Johnson, Olabisi","WR","MIN","4.70","0"
2019,8,"0019","starter","10271","Jones, Julio","WR","ATL","25.20","1"
2019,8,"0019","starter","12676","Henry, Hunter","TE","LAC","8.70","0"
2019,8,"0019","starter","10868","Zuerlein, Greg","PK","LAR","5.30","1"
2019,8,"0019","starter","9904","Joseph, Linval","DT","MIN","12.00","1"
2019,8,"0019","starter","13208","Allen, Jonathan","DE","WAS","14.00","1"
2019,8,"0019","starter","13706","Baker, Jerome","LB","MIA","17.00","1"
2019,8,"0019","starter","11721","Mack, Khalil","LB","CHI","15.00","1"
2019,8,"0019","starter","13306","Walker, Anthony","LB","IND","12.00","1"
2019,8,"0019","starter","9330","Woodyard, Wesley","LB","TEN","1.00","0"
2019,8,"0019","starter","10350","Wright, K.J.","LB","SEA","13.00","1"
2019,8,"0019","starter","12752","Byard, Kevin","S","TEN","9.00","1"
2019,8,"0019","starter","13531","Whitehead, Jermaine","S","FA","7.00","0"
2019,8,"0019","nonstarter","12611","Goff, Jared","QB","LAR","22.88","0"
2019,8,"0019","nonstarter","13138","Hunt, Kareem","RB","CLE",NA,"0"
2019,8,"0019","nonstarter","12157","Johnson, Duke","RB","HOU","13.40","1"
2019,8,"0019","nonstarter","12505","Humphries, Adam","WR","TEN","5.40","0"
2019,8,"0019","nonstarter","11938","Thielen, Adam","WR","MIN",NA,"0"
2019,8,"0019","nonstarter","12739","Clark, Kenny","DT","GBP","4.00","0"
2019,8,"0019","nonstarter","10782","Barron, Mark","LB","PIT","8.00","0"
2019,8,"0019","nonstarter","9966","Jones, Reshad","S","MIA",NA,"0"
2019,8,"0019","nonstarter","11324","Vaccaro, Kenny","S","TEN","12.00","1"
2019,8,"0019","nonstarter","12656","Higgins, Rashard","WR","CLE","1.20","0"
2019,8,"0019","nonstarter","12814","Grant, Jakeem","WR","MIA","7.69","0"
2019,8,"0019","nonstarter","13254","Shaheen, Adam","TE","CHI","0.00","0"
2019,8,"0019","nonstarter","11886","Williams, Damien","RB","KCC","9.00","0"
2019,8,"0019","nonstarter","12647","Fuller, Will","WR","HOU",NA,"0"
2019,8,"0019","nonstarter","13633","Kirk, Christian","WR","ARI","17.80","1"
2019,8,"0019","nonstarter","11672","Lee, Marqise","WR","JAC","1.80","0"
2019,8,"0019","nonstarter","13722","Jarwin, Blake","TE","DAL",NA,"0"
2019,8,"0019","nonstarter","14207","Thornhill, Juan","S","KCC","8.00","0"
2019,8,"0019","nonstarter","14223","Mattison, Alexander","RB","MIN","8.40","0"
2019,8,"0019","nonstarter","14067","Minshew, Gardner","QB","JAC","24.96","1"
2019,8,"0019","nonstarter","13292","Nicholson, Montae","S","WAS",NA,"0"
2019,8,"0019","nonstarter","14218","Okereke, Bobby","LB","IND","4.00","0"
2019,8,"0019","nonstarter","14085","Pollard, Tony","RB","DAL",NA,"0"
2019,8,"0019","nonstarter","10269","Quinn, Robert","DE","DAL",NA,"0"
2019,8,"0019","nonstarter","12234","Dupree, Bud","LB","PIT","12.00","1"
2019,8,"0019","nonstarter","11337","Fells, Darren","TE","HOU","23.80","1"
2019,8,"0019","nonstarter","13632","Lazard, Allen","WR","GBP","9.20","1"
2019,8,"0019","nonstarter","13240","Hill, Brian","RB","ATL","8.90","0"
2019,8,"0020","starter","14056","Murray, Kyler","QB","ARI","10.10","1"
2019,8,"0020","starter","11192","Bell, Le'Veon","RB","NYJ","6.50","0"
2019,8,"0020","starter","11390","Murray, Latavius","RB","NOS","36.70","1"
2019,8,"0020","starter","13668","Chark, D.J.","WR","JAC","19.90","1"
2019,8,"0020","starter","12184","Crowder, Jamison","WR","NYJ","5.40","0"
2019,8,"0020","starter","13164","Kupp, Cooper","WR","LAR","35.00","1"
2019,8,"0020","starter","13158","Westbrook, Dede","WR","JAC","1.10","0"
2019,8,"0020","starter","10312","Rudolph, Kyle","TE","MIN","4.70","0"
2019,8,"0020","starter","12860","Fairbairn, Ka'imi","PK","HOU","10.30","0"
2019,8,"0020","starter","11706","Clowney, Jadeveon","DE","SEA","13.00","1"
2019,8,"0020","starter","13684","Hubbard, Sam","DE","CIN","3.00","0"
2019,8,"0020","starter","11299","Bostic, Jon","LB","WAS","21.00","1"
2019,8,"0020","starter","7826","Davis, Thomas","LB","LAC","15.00","1"
2019,8,"0020","starter","13700","Landry, Harold","LB","TEN","17.00","1"
2019,8,"0020","starter","13696","Smith, Roquan","LB","CHI","10.00","0"
2019,8,"0020","starter","11316","Ryan, Logan","CB","TEN","29.00","1"
2019,8,"0020","starter","13737","Bates, Jessie","S","CIN","16.00","1"
2019,8,"0020","starter","13229","Jackson, Eddie","S","CHI","0.00","0"
2019,8,"0020","nonstarter","12620","Prescott, Dak","QB","DAL",NA,"0"
2019,8,"0020","nonstarter","11454","Anderson, C.J.","RB","FA",NA,"0"
2019,8,"0020","nonstarter","13378","Breida, Matt","RB","SFO","6.00","0"
2019,8,"0020","nonstarter","13290","Cohen, Tarik","RB","CHI","10.10","1"
2019,8,"0020","nonstarter","10308","Cobb, Randall","WR","DAL",NA,"0"
2019,8,"0020","nonstarter","12391","Williams, Tyrell","WR","OAK","18.10","1"
2019,8,"0020","nonstarter","12280","Clark, Frank","DE","KCC",NA,"0"
2019,8,"0020","nonstarter","13199","Thomas, Solomon","DT","SFO","3.00","0"
2019,8,"0020","nonstarter","10267","Miller, Von","LB","DEN","17.00","1"
2019,8,"0020","nonstarter","11324","Vaccaro, Kenny","S","TEN","12.00","1"
